"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 12m","Spotify Followers Total","Spotify Streams 12m","Spotify Streams Total","Spotify Monthly Listeners 12m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 12m","YouTube Subscribers Total","YouTube Views 12m","YouTube Views Total","YouTube Likes 12m","YouTube Likes Total","Social Rank","TikTok Followers 12m","TikTok Followers Total","TikTok Likes 12m","TikTok Views 12m","Instagram Followers 12m","Instagram Followers Total","Instagram Likes 12m","Facebook Followers 12m","Facebook Followers Total","Deezer Fans 12m","Deezer Fans Total","SoundCloud Followers 12m","SoundCloud Followers Total","SoundCloud Plays 12m","Shazam Shazams 12m","Radio Airplay Rank","Radio Airplay Spins 12m","Radio Airplay Countries with Spins 12m","Radio Airplay Stations with Spins 12m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 12m","Beatport Track Performance Points Total"
"314","Solar Vision","Germany","Electronic","Big Indie Labels","70742","53522","2023","5219","10499212","23981529","79446","266342","1639151","N/A","N/A","N/A","N/A","N/A","N/A","N/A","744222","N/A","N/A","N/A","N/A","79","295","22","N/A","N/A","45","92","N/A","N/A","N/A","342","46810","3065","23","75","23955","30","4","19","46.2752118497265","65.13538532724606"
"315","Shane 54","Hungary","Electronic","Big Indie Labels","70748","29982","608","6839","8502023","141213038","18790","344677","4318187","98878","120","3350","256430","6277711","1810","60586","126198","N/A","N/A","N/A","N/A","-23","11858","106","-134","8534","72","863","178","12917","57842","1050","247162","91","7","11","18986","309","34","755","47.20918909306183","1617.6236327034453"
"316","AstroVoyager","France","Electronic","N/A","70760","212975","2454","4653","359712","690635","-77","9127","21741","33098","12780","17300","1712286","1936158","716","5624","222367","N/A","N/A","N/A","N/A","1708","3603","21","965","7694","16","368","13","772","7948","12","168160","285","3","4","80840","34","0","0","3.5468246125204375","17.93023677768681"
"317","John Askew","United Kingdom","Electronic","Big Indie Labels","70775","127697","936","25468","1172324","17067603","-22098","37839","907702","99109","870","9010","125461","2132773","2651","41775","56147","N/A","N/A","N/A","N/A","4492","48865","10252","-1102","132044","83","5503","1364","33406","224262","276","29914","6075","31","106","3136","392","87","2967","414.3049161072405","5780.832442220219"
"318","Max Graham","Canada","Electronic","Big Indie Labels","70815","89117","406","23292","1887707","24104980","-21412","62697","2162521","118546","100","11900","23568","653866","408","8746","52656","N/A","N/A","N/A","N/A","-111","13746","0","-4224","194848","78","20119","305","39723","80312","1147","39471","4028","31","106","9826","283","49","1237","160.8140273244717","1654.116388884616"
"319","Shugz","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group","70852","78206","1875","13816","2342129","10709818","67826","131012","3184280","107732","470","8020","200472","2208206","1571","21309","50092","0","90100","0","0","0","31990","0","8426","96719","48","200","0","45316","N/A","312","82045","1219","13","27","3592","68","47","1655","194.48699645616986","3519.814892253668"
"320","DJ Karimov","Russian Federation","Electronic","N/A","70921","110255","59","421","2276618","5442826","-9901","31591","26887","173405","40","2070","35178","963223","230","9195","117349","N/A","N/A","N/A","N/A","-168","41410","571","N/A","N/A","0","24","0","1","0","N/A","N/A","N/A","N/A","N/A","37551","40","0","0","30.759184545766438","75.85761371759205"
"321","Dim3nsion","Spain","Electronic","Big Indie Labels, Universal Music Group","70952","72322","1824","14045","5158554","39835412","53698","155660","1204760","99095","640","6100","224575","2162357","3158","45013","118613","76","1181","373","5900","1617","13416","647","-196","18766","114","998","487","10030","135021","278","30673","5811","34","101","4999","337","98","1753","234.8784890025723","2974.796229666104"
"322","Static Movement","Israel","Electronic","Big Indie Labels","71209","97283","1718","17186","2287311","20899033","2082","69679","1330551","60962","2600","13500","1125058","12363170","11892","192946","84254","62","1235","137","1838","943","21040","1048","415","109530","273","5417","1082","46182","254651","543","42290","3603","19","44","12898","270","132","3096","125.32595885847272","750.4069262780965"
"323","Klubbingman","Germany","Electronic","N/A","71366","60051","1348","16690","8681529","53508261","33038","206457","581501","599650","0","2","83","837","0","2","359335","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-59","7111","92","1431","27","866","17402","222","16478","13967","33","183","25400","263","2","3","52.695884605760156","177.03351404964295"
"324","Paul Thomas","United Kingdom","Electronic","Big Indie Labels","71597","61471","1739","16494","5219460","37892522","-54705","217131","1697820","210243","1","159","11742","939594","154","14190","63093","N/A","N/A","N/A","N/A","800","27832","10499","-807","52374","85","1678","1000","26268","276059","1334","45459","3253","33","87","1772","533","157","4816","683.5018783224662","12621.442103916199"
"325","Class A","Israel","Electronic","Big Indie Labels","71851","69660","40","7318","212584","5426091","858","6855","409438","328677","N/A","N/A","N/A","N/A","N/A","N/A","148282","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-1158","49274","4","183","54","43034","34330","N/A","N/A","N/A","N/A","N/A","81101","53","30","1369","3.714631394108581","93.12352254970264"
"326","Ahmed Helmy","Egypt","Electronic","Big Indie Labels","71994","59999","2210","16186","5870627","44989781","-52788","163009","3305753","N/A","0","813000","129660","180229733","1006","2313161","71136","1","8594","211","0","-131","20758","526","5006","30494","157","1066","16","3094","4883","265","35506","4720","39","128","3387","328","70","800","560.3449728999966","2265.644399155792"
"327","zwilling.","Germany","Electronic","Big Indie Labels","72450","78029","19741","31591","5582124","6809707","70233","115835","219620","N/A","N/A","N/A","N/A","N/A","N/A","N/A","822611","77","6846","1074","0","1173","33095","4220","N/A","N/A","215","262","15878","34951","1234224","1388","36018","5035","3","3","63908","11","1","5","6.595775425568546","6.663920833107229"
"328","Ferry Tayle","France","Electronic","Big Indie Labels","72642","80538","1498","20351","4352259","37579430","-16493","110252","1407945","112668","240","3970","152028","3404269","1799","51567","72899","N/A","N/A","N/A","N/A","444","20359","523","-1559","79054","136","5728","519","23184","82655","1205","28090","6714","31","109","4298","401","98","2920","183.27733560647275","6893.40990709575"
"329","Leonardo Lira","Mexico","Electronic","N/A","72742","204303","1942","8180","626295","3529595","1329","12001","51503","34547","6000","182000","2206477","34224062","23252","584513","128970","65160","85300","514423","1132724","162","2122","193","49","2838","82","469","104","3298","19765","132","110046","709","2","5","29606","34","0","0","37.42164925509664","68.46723125287139"
"330","SaberZ","Hungary","Electronic","Big Indie Labels, Warner Music Group","72917","48609","1167","27907","7263596","84703392","-44726","174358","3145826","52801","-2","765","1303600","45889921","5648","435980","89327","N/A","N/A","N/A","N/A","-979","40536","1959","-979","27411","188","4294","75","36527","88814","238","30632","6029","26","73","6798","114","46","2312","114.30428272687189","874.0191648171512"
"331","Alan Morris","Germany","Electronic","Big Indie Labels","72936","98232","1265","10217","2499287","17653519","32939","93393","1851793","135803","100","2500","92787","1674374","1055","29138","54843","N/A","N/A","N/A","N/A","431","5596","419","15196","39255","79","1143","218","5306","60825","491","33872","5048","35","113","4199","307","110","2334","277.4027338235755","5354.686709355801"
"332","Dzp","Brazil","Electronic","Big Indie Labels","73306","72910","3567","24575","4268450","31587803","7194","117832","1141975","75000","3600","16300","620795","1880649","6841","33665","83103","N/A","N/A","N/A","N/A","13092","45617","6459","-1688","62144","213","3156","1767","52810","360627","328","102292","819","8","11","36660","55","20","306","23.99943695164311","76.72898089366963"
"333","Heatbeat","Argentina","Electronic","Big Indie Labels","73411","87531","-631","50386","3473280","58640661","5943","62903","1310056","100921","0","3300","109133","8571821","1111","102956","51928","N/A","N/A","N/A","N/A","-694","46541","2500","-2915","153746","128","14268","9","32937","29967","495","35461","4938","26","69","11855","355","72","2508","53.894172532524834","4395.908352288012"
"334","Avancada","Germany","Electronic","Big Indie Labels","73462","39270","772","3371","5633018","58451077","123478","291691","3453355","N/A","N/A","N/A","N/A","N/A","N/A","N/A","250977","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-128","17424","27","315","24","219","33852","1227","61888","1997","17","68","44060","69","4","366","17.488894239217345","424.3638654138031"
"335","Cara Elizabeth","Germany","Electronic","Other Indie / Unsigned","73635","97663","3725","4449","3141375","3374850","132358","152885","326672","N/A","N/A","N/A","N/A","N/A","N/A","N/A","69571","1465","5009","20167","546686","19073","39099","11506","N/A","N/A","86","94","6478","11450","85673","520","N/A","3","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"336","DJ Panda","Italy","Electronic","Big Indie Labels","73889","46670","1257","4353","7031760","30982036","133532","311723","1675834","141611","460","1490","32574","145037","571","3389","128631","N/A","N/A","N/A","N/A","1970","14413","358","1145","5005","N/A","N/A","280","1001","109937","1040","63199","1904","25","97","8579","97","3","156","208.78335591319396","281.46505014867193"
"337","Coming Soon!!!","United States","Electronic","Big Indie Labels","73982","84360","531","25810","1829648","38221644","-20398","61465","1440951","199078","0","2660","1540","223653","20","1884","51040","N/A","N/A","N/A","N/A","-556","24996","122","-8633","385861","0","499","-20","109589","74247","293","38131","4342","19","42","35854","157","79","3322","26.075589895615217","665.4641809656058"
"338","Perpetualll","France","Electronic","Big Indie Labels","74014","62631","3815","21653","11100962","36245515","-76812","129837","1220641","75995","2720","11800","933317","2912861","14756","63277","118706","N/A","N/A","N/A","N/A","-6689","37018","11166","N/A","N/A","301","699","577","2840","1750303","1106","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A"
"339","Heyder","Azerbaijan","Electronic","Big Indie Labels","74139","67404","252","3019","2752349","25849118","106536","158291","1960949","87615","300","12400","350883","5776814","2949","55617","99371","N/A","N/A","N/A","N/A","-308","27605","1190","-1388","40837","8","732","89","14069","528793","231","90976","1021","16","26","13417","38","2","41","26.576753961901847","195.57672524897924"
"340","Somna","Canada","Electronic","Big Indie Labels","74156","67184","3824","15592","4193773","53020764","16244","126974","1914800","79499","100","23500","360771","3473253","1637","43510","80210","356","1081","3866","4958","840","16458","23797","-616","30686","59","1522","187","5958","96477","557","47080","3072","29","76","4740","376","126","1787","300.0565735450383","3980.4138826765043"
"341","Paulo Ventura","United States","Electronic","Other Indie / Unsigned","74429","84676","-5710","21720","11816","30619","-671","244","3288","272585","11","341","9538","32294","10","1612","224001","3704","12988","5243","6969","5337","28004","0","1","880","0","2","1139","1932","5114","1","N/A","N/A","N/A","N/A","65172","33","0","0","10.073222672568246","58.974024947623015"
"342","Genix","United Kingdom","Electronic","Big Indie Labels","74747","76340","1483","32727","4266997","72701552","-40401","101703","2246152","112848","380","4700","85162","3115988","912","52250","77590","203","1644","640","9182","74","34093","880","-930","47825","200","4329","617","13009","74757","521","37198","4403","40","145","2312","379","110","3074","418.1157332690155","12077.049055579151"
"343","Alchimyst","United States","Electronic","Big Indie Labels","74813","89282","3466","9723","2283254","13856962","-3835","59991","938481","101682","300","16000","37731","1725518","351","36577","59291","6702","7489","21385","461940","-13108","60951","218","-151","11842","54","321","28","20447","17796","214","51097","2729","19","38","9245","47","23","818","47.98149254493165","562.2001567303073"
"344","Paul Denton","Ireland","Electronic","Big Indie Labels","75022","86105","2197","12441","4466066","27217352","11414","108833","1254100","238486","N/A","N/A","N/A","N/A","N/A","N/A","99419","552","1764","1151","2183","1931","17326","3440","1845","34531","110","745","1343","18035","145451","2424","29428","6213","27","84","2171","202","101","3629","340.03019541115856","10566.328876711095"
"345","Benwal","Netherlands","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","75177","61172","7037","14929","7354204","11405726","133040","208401","1986797","529414","2","11","28","306","2","8","70285","2756","8424","36527","200176","22749","60478","72138","N/A","N/A","194","301","5774","20303","465084","1964","206299","314","11","19","N/A","N/A","N/A","N/A","N/A","N/A"
"346","Aurora Night","Moldova","Electronic","N/A","75202","129366","2469","11518","4704839","15891915","1558","48944","154781","26823","18800","118000","14079210","55247276","95963","558484","818535","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","177","632","366","3347","380159","786","151249","356","17","30","89299","60","0","0","2.6123009022800088","43.239010494902935"
"347","Suduaya","France","Electronic","Big Indie Labels","75273","77592","3506","34790","5784472","36390324","-3437","103216","1012778","71245","600","12800","823424","13560084","8067","175005","82629","N/A","N/A","N/A","N/A","1106","12722","11093","-322","31513","0","4267","1274","34952","328016","1060","45988","3198","21","41","15499","314","18","261","104.30257165303728","316.03152194060664"
"348","DSTRTD SGNL","Germany","Electronic","Big Indie Labels","75319","81103","766","1810","4631424","9121201","103082","195844","928097","N/A","N/A","N/A","N/A","N/A","N/A","N/A","695693","N/A","N/A","N/A","N/A","N/A","N/A","N/A","0","928","23","36","4","16","483","5078","37511","4268","14","87","7842","109","3","11","242.36423845869308","267.5597762341962"
"349","Jennifer Rene","United States","Electronic","Big Indie Labels","75320","69760","922","8961","5617873","73944720","38976","125443","1698373","46592","0","1680","2197915","55196027","12788","248247","91526","N/A","N/A","N/A","N/A","61","14664","56","-1081","51354","69","3621","180","6952","110100","1287","33863","5122","32","90","6357","264","85","1761","194.84401992083698","2796.950714514959"
