"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"320","The Stickmen Project","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","5544","8794","5713","127978","15378131","359070129","428591","1945062","12738776","8287","10000","389000","15167785","217634512","103578","1989672","1707","14187","8423874","86847","4448250","6377","1254678","62217","133527","1057334","228","3337","396","46848","174597","2635","9108","8356","59","441","3662","39","6","319","104.54720169573125","1963.7032710030596"
"321","Claptone","Germany","Electronic","Big Indie Labels, BMG, Universal Music Group, Warner Music Group","5547","4245","7924","590267","34386939","1620079119","209400","3517310","39130622","11329","3000","465000","4339181","339018518","24807","2288792","12046","153","45274","1826","281386","-290","724113","21875","-7451","1483897","675","96997","1397","358220","533875","36845","2649","37737","95","1382","111","355","152","18665","634.4019873249727","169836.61515770294"
"322","Culture Beat","Germany","Electronic","Big Indie Labels","5569","3887","13873","261230","23588822","486019037","355","4361805","32476609","8993","9000","125000","18074760","97569639","87588","567170","313003","N/A","N/A","N/A","N/A","N/A","N/A","N/A","94","8352","1130","59924","N/A","N/A","N/A","35496","742","104421","104","3938","100278","11","0","0","1.5583340829989945","7.035797544879598"
"323","Maestro Chives","Poland","Electronic","Big Indie Labels","5585","3776","6560","56212","44657137","742769048","326135","5172812","10012973","4601","1600","64700","33647835","566822261","200468","5110129","157550","N/A","N/A","N/A","N/A","453","7061","10","-62","27232","195","7816","6","387","673","21261","106925","119","8","10","34452","19","2","40","23.12320859392751","42.359626902431174"
"324","KETTAMA","Ireland","Electronic","Warner Music Group, Sony Music Entertainment, Big Indie Labels","5589","6057","32228","216770","58463491","258783827","554259","3360009","20289827","98292","-10","2160","101964","4295804","1227","76904","230828","N/A","N/A","N/A","N/A","46","108","0","-3","19322","618","3697","10782","125122","5042776","22404","16351","2469","42","132","318","82","48","2337","3914.333680396445","14950.01389229565"
"325","Pastel Ghost","United States","Electronic","N/A","5591","3785","45750","1024755","49521520","884937616","61158","3158891","7258648","10770","11000","321000","8402047","126912256","60413","1500873","32464","991","51056","2148","190388","5446","137755","11767","110","16710","2918","52954","2023","62204","1350879","26683","66271","281","16","35","86240","25","0","0","2.4428142960696024","48.856285921392036"
"326","DJ Antoine","Switzerland","Electronic","Big Indie Labels, Sony Music Entertainment","5593","3829","3495","452983","36779298","1389158141","177954","4321807","18175441","12845","1000","161000","3062083","428124424","12848","1911776","20714","97","20891","152","24663","243","109811","15115","-6147","1568524","1231","790401","89","32818","257554","79429","977","84869","82","1780","14312","1554","0","0","89.30845100287559","930.2876142954533"
"327","Morgan Seatree","United Kingdom","Electronic","Universal Music Group, Sony Music Entertainment, Big Indie Labels, Warner Music Group","5595","2463","5687","39856","55786001","302929605","154773","7135521","91821246","N/A","N/A","N/A","N/A","N/A","N/A","N/A","13285","9653","104548","31598","2016041","11129","91396","32427","85","1074","209","1506","0","18360","N/A","18152","5253","15925","68","500","601","38","10","806","2204.712066984146","7642.934722617667"
"328","MusicoterapiaTeam","Spain","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","5600","15007","4172","101199","81840344","1040557312","162047","1369424","1135791","2311","20000","5140000","25028686","1096752544","98792","8094382","212382","-7","8585","7","858","-86","8005","0","N/A","N/A","35","518","N/A","N/A","N/A","185","27164","1756","2","2","55045","8","0","0","9.728438097125744","13.717347453600398"
"329","Odd Mob","Australia","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5612","3190","11050","146775","48057649","505560390","93753","5147789","76770376","36218","2900","20900","787221","7449825","10429","99504","10679","392","41618","2303","184952","16921","143067","60525","113","24554","251","2485","6217","109398","1346188","17897","9083","11765","67","378","21","190","51","9938","9686.458950600427","83327.03164076309"
"330","Majki","Poland","Electronic","Big Indie Labels","5619","11818","24880","101244","54241953","248495672","544379","1626500","2011771","6657","11000","270000","27081371","418740372","103850","2509410","24251","1863","50788","19890","643591","2430","12694","1580","42","2293","47","414","67","1332","100020","2322","264663","14","3","6","N/A","N/A","N/A","N/A","N/A","N/A"
"331","Francis Mercier","United States","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5620","4031","10722","132383","55853112","577029878","832995","4783235","41219944","23537","2700","50500","2959149","27435623","11415","222741","7015","2683","138097","128441","2924686","28452","350390","310317","5146","14356","947","14240","1481","30251","297786","48710","4829","13236","65","420","61","138","54","4955","2925.278310024238","59421.13893828385"
"332","Naeleck","Japan","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group","5631","1939","11571","131468","68049411","1385632521","-1686600","6760713","107094375","14031","32000","148000","1233520","64167306","5016","302101","31447","-462","487313","513","286343","65991","158491","2556","-359","93340","410","16104","175","43508","106996","10862","9033","6212","56","336","2182","130","19","766","154.55726560188472","2121.830512542118"
"333","Cloonee","United Kingdom","Electronic","Big Indie Labels, Sony Music Entertainment, Warner Music Group, Universal Music Group","5682","3410","12567","250733","42289591","544552090","220810","5073937","72903709","23297","5000","123000","2054831","72880069","21460","984563","8671","2808","252271","130144","1465531","10863","495296","118368","-83","37801","367","9704","5169","117020","1792421","43739","8247","10367","50","330","17","100","52","6681","9514.32394370644","176464.82605623515"
"334","Martin Jensen","Denmark","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group, Sony Music Entertainment","5700","2438","1071","1260625","20267656","2972879093","405774","3191489","46858084","10944","0","518000","1546621","264210940","6406","3190919","9786","47","151129","11396","842982","-453","173568","874","-15179","2288246","391","236568","54","52209","122893","6906","1333","59046","103","1798","7641","104","13","668","99.88923169822813","1501.41058207449"
"335","Pendulum","United Kingdom","Electronic","Big Indie Labels, Universal Music Group","5715","4291","17102","1050743","39886689","1342675454","652201","3128043","30757976","11690","3000","436000","3796594","442804018","26906","3339087","13552","1312","84212","7807","157072","4551","206149","26541","-6727","1736570","2090","368487","1088","109510","298651","11366","8568","9167","70","444","2561","125","25","2272","334.35276308405827","4326.019120478245"
"336","SIDEPIECE","United States","Electronic","Warner Music Group, Big Indie Labels, Universal Music Group","5723","3273","14013","154066","45534397","883497729","130346","4679761","62842739","22114","2700","40800","1852711","67372253","18761","915660","22847","2016","62595","22868","371356","-177522","4","0","4288","36163","209","9537","0","39797","N/A","19241","3467","30360","75","716","64","52","40","8616","9836.334184879815","82250.72469036098"
"337","UdieNnx","Kazakhstan","Electronic","Big Indie Labels","5728","3193","29053","150488","144785918","649194072","1177643","6823878","16023184","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","1262","4905","242","1784","430966","95839","435191","1","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"338","Röyksopp","Norway","Electronic","Warner Music Group, Universal Music Group, BMG, Big Indie Labels","5735","5609","17393","1020289","30678404","1187999035","387830","2566941","28751476","6718","6000","523000","9489918","542619639","61936","4124806","21397","321","16249","197","18557","5317","96321","1452","-2771","763654","2785","353742","771","199848","133741","44081","2634","27572","75","1362","487","373","79","5653","1612.4130686135902","21859.36611100512"
"339","Miss Monique","Ukraine","Electronic","Big Indie Labels, Universal Music Group, Warner Music Group","5750","12018","17274","402439","14106169","203142112","83169","1066150","17718879","7071","10000","1280000","7846338","318740331","79642","4390614","4387","14327","438168","144028","1346521","35740","1104376","436926","7458","503380","1403","21864","4583","179124","527711","9264","12139","4977","40","188","194","119","69","4206","1391.4263207121876","32408.7858491328"
"340","DJ Tira","South Africa","Electronic","Big Indie Labels, Universal Music Group","5766","16324","60870","649201","8423857","112093615","-286929","601734","1928601","15341","N/A","N/A","N/A","N/A","N/A","N/A","1377","51456","1294469","608337","9747259","33132","3440921","36426","94055","5234647","79","48369","N/A","N/A","N/A","49282","13936","3871","14","56","7372","186","4","118","126.14083028264558","654.0368035791317"
"341","Restricted","Australia","Electronic","Big Indie Labels, Warner Music Group, Sony Music Entertainment, Universal Music Group","5781","5863","22729","197091","38921927","430544668","174368","3263258","19517559","21993","4000","143000","2127592","87984520","27245","3453839","2233","34341","574297","716264","4514996","51231","640415","674694","-306","37926","705","3934","9887","185669","2739214","11895","19738","2495","48","210","2361","47","25","3478","346.96514318740526","2109.576590115895"
"342","Marlon Hoffstadt a.k.a DJ Daddy Trance","Germany","Electronic","Big Indie Labels, Sony Music Entertainment, Universal Music Group, Warner Music Group","5797","3348","12435","207326","44774568","428643097","2283994","6213820","86936888","26694","4500","37100","1892404","18828949","16381","185300","4537","12831","198528","218777","2424801","12560","398164","175944","N/A","N/A","855","11920","9487","226156","2667084","30687","8187","6524","57","333","99","237","47","4974","2684.7911233926798","40115.275075337566"
"343","Petit Biscuit","France","Electronic","Sony Music Entertainment, Big Indie Labels","5809","3187","11189","1003485","22588158","1974577555","194999","2917051","37964992","8707","1000","856000","4647551","708018736","25590","6877283","12771","28","277906","23939","2270538","-3817","350851","6307","977","195966","3738","530985","175","260979","404097","13021","4487","13308","68","582","14302","141","10","194","58.70399874502057","497.02003730614246"
"344","Tream","Germany","Electronic","Universal Music Group, Sony Music Entertainment","5840","4855","15155","490597","84202561","1561544859","-72280","2804528","13456508","12471","4000","189000","7960561","133240932","57397","1581622","2954","2168","597622","394604","1826445","3950","363796","269769","706","7437","1158","32141","14","190","2427","8732","9006","8622","20","229","9619","36","2","95","62.05300143242721","226.59408826891712"
"345","Carl Cox","United Kingdom","Electronic","BMG, Big Indie Labels, Universal Music Group, Sony Music Entertainment, Warner Music Group","5847","11232","19173","897072","8935392","290659734","205986","1178240","8874540","24532","7000","220000","1171119","17439091","20400","213540","2409","17505","348296","118076","1416508","41144","2523356","507386","33710","3038224","1434","229546","5419","575339","180942","4601","13797","4311","43","246","540","350","90","5005","620.8221958415912","54642.44683327718"
