"Rank","Artist Name","Country","Genre","Label","Viberate Rank","Spotify Rank","Spotify Followers 3m","Spotify Followers Total","Spotify Streams 3m","Spotify Streams Total","Spotify Monthly Listeners 3m","Spotify Monthly Listeners Total","Spotify Playlist Reach Total","YouTube Rank","YouTube Subscribers 3m","YouTube Subscribers Total","YouTube Views 3m","YouTube Views Total","YouTube Likes 3m","YouTube Likes Total","Social Rank","TikTok Followers 3m","TikTok Followers Total","TikTok Likes 3m","TikTok Views 3m","Instagram Followers 3m","Instagram Followers Total","Instagram Likes 3m","Facebook Followers 3m","Facebook Followers Total","Deezer Fans 3m","Deezer Fans Total","SoundCloud Followers 3m","SoundCloud Followers Total","SoundCloud Plays 3m","Shazam Shazams 3m","Radio Airplay Rank","Radio Airplay Spins 3m","Radio Airplay Countries with Spins 3m","Radio Airplay Stations with Spins 3m","Beatport Rank","Beatport Tracks Total","Beatport Tracks in Top 100 Total","Beatport Days in Top 100 Total","Beatport Track Performance Points 3m","Beatport Track Performance Points Total"
"455","Elettra Lamborghini","Italy","Latin","Sony Music Entertainment, Universal Music Group, Warner Music Group","2450","8633","6047","964636","18615718","535814290","1313252","2044309","6111969","4144","10000","1360000","13692870","750529172","91517","5458138","2067","177227","3349862","392057","30334461","296078","7280711","3922468","44569","1416020","252","29455","39","882","9244","4972","6651","11774","37","527","51038","N/A","N/A","N/A","N/A","N/A"
"456","HooplaKidz","United States","Pop","Sony Music Entertainment","2451","63487","321","15167","2028282","68140580","78159","240717","159983","414","100000","11500000","171577872","6516708699","248406","26415753","58540","N/A","N/A","N/A","N/A","-519","18057","884","-1595","276747","0","37","60","2833","113100","67","195209","46","2","3","N/A","N/A","N/A","N/A","N/A","N/A"
"457","Naïka","United States","Pop","Big Indie Labels, Universal Music Group","2460","7336","63789","369854","52934741","316896919","1257354","2587416","20737384","6820","37000","398000","18739825","152059148","203575","1800252","1588","127946","1333846","577009","17110732","214818","1273763","1274616","94286","296741","10686","23441","1523","10380","437447","111736","20563","3761","35","121","41037","N/A","N/A","N/A","N/A","N/A"
"458","Demet Akalın","Turkey","Pop","Big Indie Labels, Sony Music Entertainment","2464","3162","81573","2256808","69821537","1127725410","-233208","4787471","7212566","2502","30","1350","36751699","3123910406","64913","9510153","1552","-2619","481771","7845","708058","-10153","10061996","408654","3642","766187","1407","362383","1","6994","424","31366","4568","17697","14","129","N/A","N/A","N/A","N/A","N/A","N/A"
"459","Jessi (제시)","South Korea","Pop","Big Indie Labels, Warner Music Group, BMG","2467","5872","-886","2760004","11480804","788089690","-78449","1178570","5801937","2896","0","4170000","13348179","1304779375","60449","25342140","903","-74801","7952641","29099","2321200","-219219","14720355","114182","-37807","3360133","778","200466","-1","290","213","7376","26669","1550","25","66","48295","N/A","N/A","N/A","N/A","N/A"
"460","Walk Off the Earth","Canada","Pop","Big Indie Labels, Universal Music Group","2469","6510","10202","835521","19394179","1067250113","-109539","2130910","19226524","2024","-10000","6930000","13243094","2085941481","121907","38161851","3161","32297","3331803","57294","4184638","20098","1570065","237031","41155","3802213","1045","215661","67","53192","67470","11104","5793","12849","57","528","107670","10","6","112","1.0087329552820345","121.88467081814065"
"461","Enola Bedard","United States","Pop","N/A","2476","201415","448","7577","121652","1638175","-638","18381","99699","1845","10000","5050000","43925832","2687264279","611358","76553092","1007","-2676","16848541","1521168","29332716","40540","2723328","741796","42989","1193894","81","796","2","11","189","N/A","328323","8","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"462","Becky Hill","United Kingdom","Pop","Universal Music Group, Warner Music Group, Sony Music Entertainment","2477","815","15912","954585","89933705","5720607546","-28522","9877719","146620376","2882","2000","416000","18867250","1399627125","69662","11042999","13524","6590","719375","54151","658204","244","730761","38096","-523","223861","1441","241308","687","64717","634237","32930","759","94149","114","2300","411","250","55","5087","586.3245274857836","20718.48094749044"
"463","Maggie Lindemann","United States","Pop","Universal Music Group","2485","2802","15687","2070347","35064885","2029818759","79366","2951530","21198488","3550","20000","2450000","18626749","842122339","101680","12211187","2012","47102","2708933","146869","2737594","12163","6233345","1419378","-16214","2182184","1444","55065","432","49129","318609","4638","4317","18423","63","577","157222","1","0","0","0.06372227652832788","1.2744455305665574"
"464","Ronisia","France","Pop","Sony Music Entertainment, Universal Music Group, Big Indie Labels, Warner Music Group","2490","6802","47463","960603","35833173","501479768","664569","2368716","8213812","2669","22000","781000","20283048","492522196","94586","3421754","1224","136857","2413043","1467060","10582436","26979","1030625","328238","43107","177962","17539","484588","49","1124","9532","36645","11441","9727","25","120","100088","9","0","0","1.7386774034951944","16.61806043503744"
"465","Rauf & Faik","Russian Federation","Pop","Warner Music Group","2493","4511","25608","1623026","36340534","1050368122","-76042","2347236","2771129","1445","20000","6380000","45056961","2352464036","254186","29344423","13938","-707","1665409","12047","422954","-6232","854477","77758","-1154","143539","970","205100","968","123329","1346052","53487","11282","4183","103","135","N/A","N/A","N/A","N/A","N/A","N/A"
"466","Alexandra Stan","Romania","Pop","Big Indie Labels, Universal Music Group","2498","2429","15390","459256","47347238","1128786987","1095633","7832653","31217070","2911","10000","1460000","26726519","2065171584","114793","12125576","6096","2627","374562","144263","8083102","353","571809","80343","-7787","2786810","706","353119","N/A","N/A","N/A","52987","1110","70832","110","3105","10827","96","1","21","133.10891372142572","202.34850448993143"
"467","DJADJA & DINAZ","France","Hip Hop","Big Indie Labels","2504","3603","68618","3267240","104169055","2985865163","129895","2837875","3384994","3186","10000","2640000","26887632","1331109084","73806","7626966","10361","12270","277067","20407","2018390","-6102","576741","38814","-2826","593275","48035","3034010","N/A","N/A","N/A","53742","13365","3115","20","69","58681","N/A","N/A","N/A","N/A","N/A"
"468","Gloria Estefan","United States","Pop","Warner Music Group, Universal Music Group, BMG, Sony Music Entertainment","2505","2303","20157","904346","42548772","1449510700","-1280114","5992099","42139468","2261","20000","1160000","22315810","921789943","110554","5419596","7061","0","39","0","185","31316","1045306","173661","-4016","1632126","1377","295559","5","2436","53","25928","247","200844","134","6247","88534","28","0","0","2.3997901556209364","8.812207143155263"
"469","Hande Yener","Turkey","Pop","Big Indie Labels","2509","3074","59168","2208461","97740529","1869332065","285159","4834545","8922857","2005","3000","174000","55616080","2527858239","90981","6208888","7771","478","50102","480","105680","-3731","2247184","57734","N/A","N/A","1855","725779","5","55","4861","25282","3869","20377","20","117","N/A","N/A","N/A","N/A","N/A","N/A"
"470","Anthony Gargiula","United States","Pop","Big Indie Labels, Universal Music Group","2517","30459","1518","37932","4686817","34756542","-2181","544662","2783596","4129","67000","948000","33279338","282603870","996143","12076511","491","251412","4726842","4222961","27690942","106463","1974227","2845444","227340","333194","52","839","N/A","N/A","N/A","2460","23227","1999","15","62","N/A","N/A","N/A","N/A","N/A","N/A"
"471","Yulduz Usmonova","Uzbekistan","Pop","N/A","2523","29442","2316","46578","2744528","91196974","-31734","457090","1084890","556","90000","3710000","249948803","3612989895","273847","8463660","4974","-1260","382842","1401","92558","20849","1994877","328272","-610","388594","13","1716","N/A","N/A","N/A","82","59725","355","8","10","N/A","N/A","N/A","N/A","N/A","N/A"
"472","Maren Morris","United States","Country","Sony Music Entertainment, Universal Music Group, BMG, Warner Music Group","2534","860","20609","924469","84138553","5035966260","-238453","11098316","107927569","2811","3000","504000","14707445","1300791428","54781","8676802","5946","33361","648169","78780","1669458","-8173","1536458","30839","-4006","583912","755","80983","98","9000","64191","42127","1747","47116","102","1512","10508","27","7","850","66.32086989794513","637.5121997176626"
"473","Andy Grammer","United States","Pop","BMG, Big Indie Labels","2542","1268","27682","1376828","75778110","3813362053","1605449","8746749","50476188","5179","10000","1150000","12150509","931053122","64421","9522750","4898","23389","1573825","182212","814851","14691","813368","160345","200509","1179046","863","137103","315","20726","208105","40608","3620","21734","83","1347","68550","7","1","6","4.8893365569273115","41.48725435551171"
"474","Michael Learns To Rock","Denmark","Rock","Warner Music Group, Universal Music Group","2565","3223","46338","1793885","69194874","1232739799","-68698","3619511","9442194","3294","20000","1030000","23663242","1334451057","82400","5961830","4814","11668","515984","173348","1415695","8815","318512","82222","42455","2430737","252","42534","N/A","N/A","N/A","14331","2000","43375","92","1527","N/A","N/A","N/A","N/A","N/A","N/A"
"475","Wersow","Poland","Pop","Warner Music Group","2577","16918","12909","273424","18157776","128742554","389239","945362","590927","4351","30000","2750000","11529394","897488231","194689","44200978","681","94877","3715663","1024795","22548529","57893","3744048","2514548","516","49647","28","341","N/A","N/A","N/A","956","62115","531","4","24","N/A","N/A","N/A","N/A","N/A","N/A"
"476","Simge","Turkey","Pop","Big Indie Labels","2578","2361","55181","2369788","92077332","1573145884","998208","5856395","11345715","2927","7000","310000","46928894","1732064264","117673","5105041","8861","0","1600","0","0","9018","1879934","404194","429","216478","1885","261016","N/A","N/A","N/A","28841","4623","18311","15","101","136199","2","0","0","0.31378482397207846","3.440119891679755"
"477","Andy Morris","United States","Classical","Sony Music Entertainment","2583","25258","2388","50032","7363184","60962705","79607","766539","57778","3676","60000","2210000","58010210","877581299","1083017","32510729","3795","10448","4791520","3085267","33781746","29131","1628263","3656108","N/A","N/A","75","1104","N/A","N/A","N/A","2958","412917","3","1","1","N/A","N/A","N/A","N/A","N/A","N/A"
"478","MECANO","Spain","Pop","N/A","2587","1899","48763","2208524","74949849","1921673395","155703","6551245","22540925","3999","10000","582000","18464386","540100260","84778","3090602","N/A","N/A","N/A","N/A","N/A","N/A","N/A","N/A","-203","54121","1901","247696","N/A","N/A","N/A","34344","1024","79468","78","2154","N/A","N/A","N/A","N/A","N/A","N/A"
"479","Fabio Asher","Indonesia","Pop","Universal Music Group","2589","2315","66819","1938643","74758315","1219203795","-793418","4998153","2970788","4475","6000","613000","26175687","638317264","25758","2268169","2686","352","1294454","280878","7172532","13837","367120","170513","N/A","N/A","15","246","N/A","N/A","N/A","771","12731","4745","5","107","N/A","N/A","N/A","N/A","N/A","N/A"
"480","Klava Koka","Russian Federation","Pop","N/A","2591","20225","8315","447825","6433852","247951544","112528","533427","769909","2431","20000","4250000","37003359","1816676666","564627","27335558","538","285489","11679310","10960730","11274689","314192","8623807","3225404","1325","107962","313","150387","585","6116","668554","16093","16265","3549","15","41","N/A","N/A","N/A","N/A","N/A","N/A"
"481","Leonard Cohen","Canada","Rock","Sony Music Entertainment, Big Indie Labels, Universal Music Group","2594","2761","57506","3810511","60826809","2250341207","-552066","3571784","32405029","2583","10000","1520000","14253602","1049241726","98775","5969368","N/A","N/A","N/A","N/A","N/A","58776","213437","79955","9115","2449162","12790","722113","479","72136","78789","47214","1741","47710","95","2376","19430","2","1","20","1.094056570144818","70.68123014406515"
"482","Nathan Evans","United Kingdom","Pop","Universal Music Group, Sony Music Entertainment","2605","2553","29403","705351","62963788","1491332627","232367","5046574","30966124","2216","30000","1920000","26685307","721479514","185541","9466732","5705","820","1946500","35600","1622346","4759","453155","71407","21182","210680","1546","40736","442","13230","254705","11057","50990","N/A","N/A","N/A","6648","N/A","N/A","N/A","N/A","N/A"
"483","Neoni","United States","Pop","Big Indie Labels","2611","2170","32884","702307","84417564","1672341909","142544","6800725","24397889","2468","13000","682000","55054632","1102215529","421984","13609086","6604","3537","562636","118582","1095933","-1357","523971","148933","40104","287687","1663","48779","743","24189","645857","33707","47639","668","29","49","54465","33","0","0","10.823592121977121","66.68393762689759"
"484","Lartiste","France","Hip Hop","Big Indie Labels, Universal Music Group, Warner Music Group","2616","4931","18875","2123130","30433912","1336198821","295961","2703914","5572720","1680","10000","5470000","25878806","3009134974","71761","15245575","7319","1636","291170","1361","358875","-7416","1109671","67837","-8575","1455585","13551","1626420","N/A","N/A","N/A","38810","9279","7173","40","253","100907","22","0","0","1.448613877861459","22.93595332133777"
